lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_suba_dawasak,2025-12-27,172,74,19,0,0.0,2.0,2.0,3.0,0.04054054054054054,25,5,1,12,52,16.5,11.5,5.0,28.0,25,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-28,173,75,19,0,0.0,1.0,2.0,3.0,0.04,26,6,1,12,52,16.5,11.5,5.0,28.0,26,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-29,174,76,19,0,0.0,1.0,2.0,3.0,0.039473684210526314,27,0,0,12,1,16.5,11.5,5.0,28.0,27,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-30,175,77,19,0,0.0,1.0,2.0,3.0,0.03896103896103896,28,1,0,12,1,16.5,11.5,5.0,28.0,28,3.3333333333333335,0,0,cooling_down
nlb_suba_dawasak,2025-12-31,176,78,19,0,0.0,1.0,2.0,3.0,0.038461538461538464,29,2,0,12,1,16.5,11.5,5.0,28.0,29,3.3333333333333335,0,0,cooling_down
nlb_suba_dawasak,2026-01-01,177,79,19,0,0.0,1.0,2.0,3.0,0.0379746835443038,30,3,0,1,1,16.5,11.5,5.0,28.0,30,3.3333333333333335,0,0,cooling_down
nlb_suba_dawasak,2026-01-02,178,80,19,0,0.0,0.0,2.0,3.0,0.0375,31,4,0,1,1,16.5,11.5,5.0,28.0,31,0.0,0,1,stable
nlb_suba_dawasak,2026-01-03,179,81,19,0,0.0,0.0,2.0,3.0,0.037037037037037035,32,5,1,1,1,16.5,11.5,5.0,28.0,32,0.0,0,1,stable
nlb_suba_dawasak,2026-01-04,180,82,19,0,0.0,0.0,2.0,3.0,0.036585365853658534,33,6,1,1,1,16.5,11.5,5.0,28.0,33,0.0,0,1,stable
nlb_suba_dawasak,2026-01-05,181,83,19,0,0.0,0.0,2.0,3.0,0.03614457831325301,34,0,0,1,2,16.5,11.5,5.0,28.0,34,0.0,0,1,stable
nlb_suba_dawasak,2026-01-06,182,84,19,0,0.0,0.0,2.0,3.0,0.03571428571428571,35,1,0,1,2,16.5,11.5,5.0,28.0,35,0.0,0,1,stable
nlb_suba_dawasak,2026-01-07,183,85,19,0,0.0,0.0,2.0,3.0,0.03529411764705882,36,2,0,1,2,16.5,11.5,5.0,28.0,36,0.0,0,1,stable
nlb_suba_dawasak,2026-01-08,184,86,19,0,0.0,0.0,2.0,3.0,0.03488372093023256,37,3,0,1,2,16.5,11.5,5.0,28.0,37,0.0,0,1,stable
nlb_suba_dawasak,2026-01-09,185,87,19,0,0.0,0.0,2.0,3.0,0.034482758620689655,38,4,0,1,2,16.5,11.5,5.0,28.0,38,0.0,0,1,stable
nlb_suba_dawasak,2026-01-10,186,88,19,0,0.0,0.0,2.0,3.0,0.03409090909090909,39,5,1,1,2,16.5,11.5,5.0,28.0,39,0.0,0,1,stable
nlb_suba_dawasak,2026-01-11,187,89,19,0,0.0,0.0,2.0,3.0,0.033707865168539325,40,6,1,1,2,16.5,11.5,5.0,28.0,40,0.0,0,1,stable
nlb_suba_dawasak,2026-01-12,188,90,19,0,0.0,0.0,2.0,3.0,0.03333333333333333,41,0,0,1,3,16.5,11.5,5.0,28.0,41,0.0,0,1,stable
nlb_suba_dawasak,2025-07-09,1,1,20,0,0.0,0.0,2.0,3.0,3.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-16,100,2,20,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-17,101,3,20,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-18,102,4,20,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-19,103,5,20,1,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-20,104,6,20,0,1.0,1.0,1.0,1.0,0.16666666666666666,1,0,0,10,43,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
nlb_suba_dawasak,2025-10-21,105,7,20,0,1.0,1.0,1.0,1.0,0.14285714285714285,2,1,0,10,43,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
nlb_suba_dawasak,2025-10-22,106,8,20,0,1.0,1.0,1.0,1.0,0.125,3,2,0,10,43,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
nlb_suba_dawasak,2025-10-23,107,9,20,1,1.0,1.0,1.0,1.0,0.1111111111111111,4,3,0,10,43,0.0,0.0,0.0,0.0,4,3.3333333333333335,1,0,heating_up
nlb_suba_dawasak,2025-10-24,108,10,20,0,2.0,2.0,2.0,2.0,0.2,1,4,0,10,43,4.0,0.0,4.0,4.0,1,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-25,109,11,20,0,2.0,2.0,2.0,2.0,0.18181818181818182,2,5,1,10,43,4.0,0.0,4.0,4.0,2,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-26,110,12,20,0,2.0,2.0,2.0,2.0,0.16666666666666666,3,6,1,10,43,4.0,0.0,4.0,4.0,3,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-27,111,13,20,0,2.0,2.0,2.0,2.0,0.15384615384615385,4,0,0,10,44,4.0,0.0,4.0,4.0,4,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-28,112,14,20,0,2.0,2.0,2.0,2.0,0.14285714285714285,5,1,0,10,44,4.0,0.0,4.0,4.0,5,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-29,113,15,20,0,2.0,2.0,2.0,2.0,0.13333333333333333,6,2,0,10,44,4.0,0.0,4.0,4.0,6,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-30,114,16,20,0,1.0,2.0,2.0,2.0,0.125,7,3,0,10,44,4.0,0.0,4.0,4.0,7,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-10-31,115,17,20,0,1.0,2.0,2.0,2.0,0.11764705882352941,8,4,0,10,44,4.0,0.0,4.0,4.0,8,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-01,116,18,20,0,1.0,2.0,2.0,2.0,0.1111111111111111,9,5,1,11,44,4.0,0.0,4.0,4.0,9,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-02,117,19,20,0,1.0,2.0,2.0,2.0,0.10526315789473684,10,6,1,11,44,4.0,0.0,4.0,4.0,10,6.666666666666667,1,0,heating_up
nlb_suba_dawasak,2025-11-03,118,20,20,0,0.0,2.0,2.0,2.0,0.1,11,0,0,11,45,4.0,0.0,4.0,4.0,11,6.666666666666667,1,0,cooling_down
nlb_suba_dawasak,2025-11-04,119,21,20,0,0.0,2.0,2.0,2.0,0.09523809523809523,12,1,0,11,45,4.0,0.0,4.0,4.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-05,120,22,20,0,0.0,2.0,2.0,2.0,0.09090909090909091,13,2,0,11,45,4.0,0.0,4.0,4.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-06,121,23,20,0,0.0,2.0,2.0,2.0,0.08695652173913043,14,3,0,11,45,4.0,0.0,4.0,4.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-07,122,24,20,0,0.0,2.0,2.0,2.0,0.08333333333333333,15,4,0,11,45,4.0,0.0,4.0,4.0,15,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-08,123,25,20,0,0.0,2.0,2.0,2.0,0.08,16,5,1,11,45,4.0,0.0,4.0,4.0,16,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-09,124,26,20,0,0.0,2.0,2.0,2.0,0.07692307692307693,17,6,1,11,45,4.0,0.0,4.0,4.0,17,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-10,125,27,20,0,0.0,2.0,2.0,2.0,0.07407407407407407,18,0,0,11,46,4.0,0.0,4.0,4.0,18,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-11,126,28,20,0,0.0,2.0,2.0,2.0,0.07142857142857142,19,1,0,11,46,4.0,0.0,4.0,4.0,19,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-12,127,29,20,0,0.0,2.0,2.0,2.0,0.06896551724137931,20,2,0,11,46,4.0,0.0,4.0,4.0,20,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-13,128,30,20,0,0.0,2.0,2.0,2.0,0.06666666666666667,21,3,0,11,46,4.0,0.0,4.0,4.0,21,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-14,129,31,20,0,0.0,2.0,2.0,2.0,0.06451612903225806,22,4,0,11,46,4.0,0.0,4.0,4.0,22,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-15,130,32,20,0,0.0,2.0,2.0,2.0,0.0625,23,5,1,11,46,4.0,0.0,4.0,4.0,23,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-16,131,33,20,0,0.0,2.0,2.0,2.0,0.06060606060606061,24,6,1,11,46,4.0,0.0,4.0,4.0,24,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-17,132,34,20,0,0.0,2.0,2.0,2.0,0.058823529411764705,25,0,0,11,47,4.0,0.0,4.0,4.0,25,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-18,133,35,20,0,0.0,2.0,2.0,2.0,0.05714285714285714,26,1,0,11,47,4.0,0.0,4.0,4.0,26,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-11-19,134,36,20,0,0.0,1.0,2.0,2.0,0.05555555555555555,27,2,0,11,47,4.0,0.0,4.0,4.0,27,3.3333333333333335,0,0,cooling_down
nlb_suba_dawasak,2025-11-20,135,37,20,1,0.0,1.0,2.0,2.0,0.05405405405405406,28,3,0,11,47,4.0,0.0,4.0,4.0,28,3.3333333333333335,0,0,cooling_down
nlb_suba_dawasak,2025-11-21,136,38,20,0,1.0,2.0,3.0,3.0,0.07894736842105263,1,4,0,11,47,16.0,12.0,4.0,28.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-22,137,39,20,0,1.0,2.0,3.0,3.0,0.07692307692307693,2,5,1,11,47,16.0,12.0,4.0,28.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-11-23,138,40,20,0,1.0,1.0,3.0,3.0,0.075,3,6,1,11,47,16.0,12.0,4.0,28.0,3,3.3333333333333335,0,0,heating_up
nlb_suba_dawasak,2025-11-24,139,41,20,0,1.0,1.0,3.0,3.0,0.07317073170731707,4,0,0,11,48,16.0,12.0,4.0,28.0,4,3.3333333333333335,0,1,heating_up
nlb_suba_dawasak,2025-11-25,140,42,20,0,1.0,1.0,3.0,3.0,0.07142857142857142,5,1,0,11,48,16.0,12.0,4.0,28.0,5,3.3333333333333335,0,0,heating_up
nlb_suba_dawasak,2025-11-26,141,43,20,0,1.0,1.0,3.0,3.0,0.06976744186046512,6,2,0,11,48,16.0,12.0,4.0,28.0,6,3.3333333333333335,0,0,heating_up
nlb_suba_dawasak,2025-11-27,142,44,20,0,1.0,1.0,3.0,3.0,0.06818181818181818,7,3,0,11,48,16.0,12.0,4.0,28.0,7,3.3333333333333335,0,1,heating_up
nlb_suba_dawasak,2025-11-28,143,45,20,0,1.0,1.0,3.0,3.0,0.06666666666666667,8,4,0,11,48,16.0,12.0,4.0,28.0,8,3.3333333333333335,0,1,heating_up
nlb_suba_dawasak,2025-11-29,144,46,20,1,1.0,1.0,3.0,3.0,0.06521739130434782,9,5,1,11,48,16.0,12.0,4.0,28.0,9,3.3333333333333335,0,0,heating_up
nlb_suba_dawasak,2025-11-30,145,47,20,0,2.0,2.0,4.0,4.0,0.0851063829787234,1,6,1,11,48,13.666666666666666,10.338708279513883,4.0,28.0,1,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-01,146,48,20,0,1.0,2.0,4.0,4.0,0.08333333333333333,2,0,0,12,49,13.666666666666666,10.338708279513883,4.0,28.0,2,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-02,147,49,20,0,1.0,2.0,4.0,4.0,0.08163265306122448,3,1,0,12,49,13.666666666666666,10.338708279513883,4.0,28.0,3,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-03,148,50,20,0,1.0,2.0,4.0,4.0,0.08,4,2,0,12,49,13.666666666666666,10.338708279513883,4.0,28.0,4,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-04,149,51,20,0,1.0,2.0,4.0,4.0,0.0784313725490196,5,3,0,12,49,13.666666666666666,10.338708279513883,4.0,28.0,5,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-05,150,52,20,0,1.0,2.0,4.0,4.0,0.07692307692307693,6,4,0,12,49,13.666666666666666,10.338708279513883,4.0,28.0,6,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-06,151,53,20,0,1.0,2.0,4.0,4.0,0.07547169811320754,7,5,1,12,49,13.666666666666666,10.338708279513883,4.0,28.0,7,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-07,152,54,20,0,1.0,2.0,4.0,4.0,0.07407407407407407,8,6,1,12,49,13.666666666666666,10.338708279513883,4.0,28.0,8,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-08,153,55,20,0,1.0,2.0,4.0,4.0,0.07272727272727272,9,0,0,12,50,13.666666666666666,10.338708279513883,4.0,28.0,9,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-09,154,56,20,0,1.0,2.0,3.0,4.0,0.07142857142857142,10,1,0,12,50,13.666666666666666,10.338708279513883,4.0,28.0,10,6.666666666666667,0,0,heating_up
nlb_suba_dawasak,2025-12-10,155,57,20,0,0.0,2.0,3.0,4.0,0.07017543859649122,11,2,0,12,50,13.666666666666666,10.338708279513883,4.0,28.0,11,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-11,156,58,20,0,0.0,2.0,3.0,4.0,0.06896551724137931,12,3,0,12,50,13.666666666666666,10.338708279513883,4.0,28.0,12,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-12,157,59,20,0,0.0,2.0,3.0,4.0,0.06779661016949153,13,4,0,12,50,13.666666666666666,10.338708279513883,4.0,28.0,13,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-13,158,60,20,0,0.0,2.0,2.0,4.0,0.06666666666666667,14,5,1,12,50,13.666666666666666,10.338708279513883,4.0,28.0,14,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-14,159,61,20,0,0.0,2.0,2.0,4.0,0.06557377049180328,15,6,1,12,50,13.666666666666666,10.338708279513883,4.0,28.0,15,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-15,160,62,20,0,0.0,2.0,2.0,4.0,0.06451612903225806,16,0,0,12,51,13.666666666666666,10.338708279513883,4.0,28.0,16,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-16,161,63,20,0,0.0,2.0,2.0,4.0,0.06349206349206349,17,1,0,12,51,13.666666666666666,10.338708279513883,4.0,28.0,17,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-17,162,64,20,0,0.0,2.0,2.0,4.0,0.0625,18,2,0,12,51,13.666666666666666,10.338708279513883,4.0,28.0,18,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-18,163,65,20,0,0.0,2.0,2.0,4.0,0.06153846153846154,19,3,0,12,51,13.666666666666666,10.338708279513883,4.0,28.0,19,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-19,164,66,20,0,0.0,2.0,2.0,4.0,0.06060606060606061,20,4,0,12,51,13.666666666666666,10.338708279513883,4.0,28.0,20,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-20,165,67,20,0,0.0,2.0,2.0,4.0,0.05970149253731343,21,5,1,12,51,13.666666666666666,10.338708279513883,4.0,28.0,21,6.666666666666667,0,0,cooling_down
nlb_suba_dawasak,2025-12-21,166,68,20,0,0.0,1.0,2.0,4.0,0.058823529411764705,22,6,1,12,51,13.666666666666666,10.338708279513883,4.0,28.0,22,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-22,167,69,20,0,0.0,1.0,2.0,4.0,0.057971014492753624,23,0,0,12,52,13.666666666666666,10.338708279513883,4.0,28.0,23,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-23,168,70,20,0,0.0,1.0,2.0,4.0,0.05714285714285714,24,1,0,12,52,13.666666666666666,10.338708279513883,4.0,28.0,24,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-24,169,71,20,0,0.0,1.0,2.0,4.0,0.056338028169014086,25,2,0,12,52,13.666666666666666,10.338708279513883,4.0,28.0,25,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-25,170,72,20,0,0.0,1.0,2.0,4.0,0.05555555555555555,26,3,0,12,52,13.666666666666666,10.338708279513883,4.0,28.0,26,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-26,171,73,20,0,0.0,1.0,2.0,4.0,0.0547945205479452,27,4,0,12,52,13.666666666666666,10.338708279513883,4.0,28.0,27,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-27,172,74,20,0,0.0,1.0,2.0,4.0,0.05405405405405406,28,5,1,12,52,13.666666666666666,10.338708279513883,4.0,28.0,28,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-28,173,75,20,0,0.0,1.0,2.0,4.0,0.05333333333333334,29,6,1,12,52,13.666666666666666,10.338708279513883,4.0,28.0,29,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-29,174,76,20,0,0.0,1.0,2.0,4.0,0.05263157894736842,30,0,0,12,1,13.666666666666666,10.338708279513883,4.0,28.0,30,3.3333333333333335,0,1,cooling_down
nlb_suba_dawasak,2025-12-30,175,77,20,0,0.0,0.0,2.0,4.0,0.05194805194805195,31,1,0,12,1,13.666666666666666,10.338708279513883,4.0,28.0,31,0.0,0,1,stable
nlb_suba_dawasak,2025-12-31,176,78,20,0,0.0,0.0,2.0,4.0,0.05128205128205128,32,2,0,12,1,13.666666666666666,10.338708279513883,4.0,28.0,32,0.0,0,1,stable
nlb_suba_dawasak,2026-01-01,177,79,20,0,0.0,0.0,2.0,4.0,0.05063291139240506,33,3,0,1,1,13.666666666666666,10.338708279513883,4.0,28.0,33,0.0,0,1,stable
nlb_suba_dawasak,2026-01-02,178,80,20,0,0.0,0.0,2.0,4.0,0.05,34,4,0,1,1,13.666666666666666,10.338708279513883,4.0,28.0,34,0.0,0,1,stable
nlb_suba_dawasak,2026-01-03,179,81,20,0,0.0,0.0,2.0,4.0,0.04938271604938271,35,5,1,1,1,13.666666666666666,10.338708279513883,4.0,28.0,35,0.0,0,1,stable
nlb_suba_dawasak,2026-01-04,180,82,20,0,0.0,0.0,2.0,4.0,0.04878048780487805,36,6,1,1,1,13.666666666666666,10.338708279513883,4.0,28.0,36,0.0,0,1,stable
nlb_suba_dawasak,2026-01-05,181,83,20,0,0.0,0.0,2.0,4.0,0.04819277108433735,37,0,0,1,2,13.666666666666666,10.338708279513883,4.0,28.0,37,0.0,0,1,stable
nlb_suba_dawasak,2026-01-06,182,84,20,0,0.0,0.0,2.0,4.0,0.047619047619047616,38,1,0,1,2,13.666666666666666,10.338708279513883,4.0,28.0,38,0.0,0,1,stable
nlb_suba_dawasak,2026-01-07,183,85,20,0,0.0,0.0,2.0,4.0,0.047058823529411764,39,2,0,1,2,13.666666666666666,10.338708279513883,4.0,28.0,39,0.0,0,1,stable
nlb_suba_dawasak,2026-01-08,184,86,20,0,0.0,0.0,2.0,4.0,0.046511627906976744,40,3,0,1,2,13.666666666666666,10.338708279513883,4.0,28.0,40,0.0,0,1,stable
nlb_suba_dawasak,2026-01-09,185,87,20,0,0.0,0.0,2.0,4.0,0.04597701149425287,41,4,0,1,2,13.666666666666666,10.338708279513883,4.0,28.0,41,0.0,0,1,stable
nlb_suba_dawasak,2026-01-10,186,88,20,0,0.0,0.0,1.0,4.0,0.045454545454545456,42,5,1,1,2,13.666666666666666,10.338708279513883,4.0,28.0,42,0.0,0,1,stable
nlb_suba_dawasak,2026-01-11,187,89,20,0,0.0,0.0,1.0,4.0,0.0449438202247191,43,6,1,1,2,13.666666666666666,10.338708279513883,4.0,28.0,43,0.0,0,1,stable
nlb_suba_dawasak,2026-01-12,188,90,20,0,0.0,0.0,1.0,4.0,0.044444444444444446,44,0,0,1,3,13.666666666666666,10.338708279513883,4.0,28.0,44,0.0,0,1,stable
nlb_suba_dawasak,2025-07-09,1,1,21,0,0.0,0.0,1.0,4.0,4.0,999,2,0,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-16,100,2,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-17,101,3,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,42,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_suba_dawasak,2025-10-18,102,4,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-19,103,5,21,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,42,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-20,104,6,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-21,105,7,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-22,106,8,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-23,107,9,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-24,108,10,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-25,109,11,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-26,110,12,21,0,0.0,0.0,0.0,0.0,0.0,999,6,1,10,43,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-27,111,13,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-28,112,14,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-29,113,15,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-30,114,16,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-10-31,115,17,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,10,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-01,116,18,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-02,117,19,21,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,44,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-03,118,20,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-04,119,21,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-05,120,22,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-06,121,23,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-07,122,24,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-08,123,25,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-09,124,26,21,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,45,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-10,125,27,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-11,126,28,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-12,127,29,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-13,128,30,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-14,129,31,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-15,130,32,21,0,0.0,0.0,0.0,0.0,0.0,999,5,1,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-16,131,33,21,0,0.0,0.0,0.0,0.0,0.0,999,6,1,11,46,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-17,132,34,21,0,0.0,0.0,0.0,0.0,0.0,999,0,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-18,133,35,21,0,0.0,0.0,0.0,0.0,0.0,999,1,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-19,134,36,21,0,0.0,0.0,0.0,0.0,0.0,999,2,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-20,135,37,21,0,0.0,0.0,0.0,0.0,0.0,999,3,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_suba_dawasak,2025-11-21,136,38,21,0,0.0,0.0,0.0,0.0,0.0,999,4,0,11,47,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
